timestamp,open,high,low,close,volume
1763163000000,138.4000,138.6900,138.0300,138.6800,69937.75
1763163300000,138.6900,139.1200,138.3200,138.9900,37028.39
1763163600000,138.9800,139.1300,138.8500,139.0500,28675.91
1763163900000,139.0600,139.5200,139.0600,139.2700,55348.18
1763164200000,139.2600,139.4700,138.7300,138.8100,50834.51
1763164500000,138.8000,138.8600,138.4300,138.8300,59955.53
1763164800000,138.8400,139.6900,138.6600,139.6500,103147.90
1763165100000,139.6400,140.5500,139.3900,140.2600,133278.19
1763165400000,140.2600,140.6900,140.2600,140.4800,73116.18
1763165700000,140.4900,140.8000,140.2900,140.5500,76192.79
1763166000000,140.5500,141.2600,140.5100,141.2500,70705.70
1763166300000,141.2500,141.2500,140.6100,140.8800,53436.12
1763166600000,140.8800,140.9100,140.3700,140.6400,62598.74
1763166900000,140.6400,140.6400,140.0300,140.3100,49429.23
1763167200000,140.3100,140.5500,140.2100,140.4600,32937.36
1763167500000,140.4600,140.4600,139.9100,140.1900,31182.73
1763167800000,140.1900,140.4600,139.9300,140.4600,28956.18
1763168100000,140.4600,141.0900,140.4000,141.0300,64471.58
1763168400000,141.0300,141.1100,140.5800,140.6800,42343.05
1763168700000,140.6700,140.7300,140.1700,140.6900,44502.51
1763169000000,140.6900,141.0600,140.5000,140.8900,45976.41
1763169300000,140.8900,141.4300,140.8000,141.3300,62488.34
1763169600000,141.3200,141.3400,140.8000,140.8400,35102.47
1763169900000,140.8400,141.1400,140.6500,141.1100,27383.33
1763170200000,141.1100,141.3200,141.0100,141.1600,35046.87
1763170500000,141.1700,141.3900,140.9500,141.2900,27216.30
1763170800000,141.2800,141.4500,141.2100,141.3500,31110.19
1763171100000,141.3600,141.8800,141.1500,141.6800,121545.63
1763171400000,141.6800,142.1100,141.6800,141.8900,123566.73
1763171700000,141.8900,142.2700,141.7600,141.9600,60297.37
1763172000000,141.9600,141.9600,141.5200,141.8800,47290.30
1763172300000,141.8800,142.3000,141.8300,142.2100,46363.05
1763172600000,142.2000,142.3400,142.0400,142.0500,27416.51
1763172900000,142.0500,142.5800,141.8900,142.1000,60691.23
1763173200000,142.0900,142.3700,141.9600,142.2200,34855.08
1763173500000,142.2300,142.5200,142.1900,142.3900,35383.81
1763173800000,142.4000,142.4000,141.9400,142.1900,35805.01
1763174100000,142.1800,142.3900,142.0400,142.2600,36582.37
1763174400000,142.2600,142.7400,142.2400,142.7000,83499.11
1763174700000,142.7100,142.8100,142.3100,142.4300,56312.39
1763175000000,142.4200,143.1200,142.3300,142.9200,77439.06
1763175300000,142.9100,143.0400,142.6800,143.0000,41638.59
1763175600000,143.0100,143.2200,142.6200,142.7900,89616.27
1763175900000,142.7800,142.8600,142.6200,142.7800,27915.30
1763176200000,142.7800,143.1500,142.7300,143.0500,32605.17
1763176500000,143.0600,143.3000,142.8800,143.0500,48639.24
1763176800000,143.0500,143.2500,142.9500,142.9900,50034.38
1763177100000,142.9900,143.2800,142.9000,142.9600,47969.30
1763177400000,142.9600,142.9600,142.5100,142.6000,125279.54
1763177700000,142.6000,142.6700,142.3800,142.4300,49799.14
1763178000000,142.4300,142.9300,142.3300,142.8600,64585.15
1763178300000,142.8700,142.9100,142.5200,142.7000,29832.21
1763178600000,142.7000,142.7300,142.4500,142.5100,20115.97
1763178900000,142.5200,142.7200,142.4000,142.4600,57999.35
1763179200000,142.4600,142.6600,142.4100,142.4200,31311.82
1763179500000,142.4100,142.5300,142.1700,142.3000,51980.01
1763179800000,142.3000,142.6900,142.2300,142.5700,35308.23
1763180100000,142.5700,143.0300,142.5700,142.9400,41846.31
1763180400000,142.9400,142.9500,142.3100,142.4100,36094.05
1763180700000,142.4100,142.4800,142.1000,142.1700,36422.85
1763181000000,142.1700,142.1900,141.8600,141.9900,79889.76
1763181300000,141.9900,142.0900,141.9300,141.9500,26954.25
1763181600000,141.9500,141.9900,141.8100,141.8300,26857.31
1763181900000,141.8400,142.1300,141.7500,142.0800,47706.54
1763182200000,142.0800,142.3700,142.0200,142.3600,27383.40
1763182500000,142.3700,142.5200,142.1700,142.3200,28738.59
1763182800000,142.3300,142.4200,142.2500,142.4100,20060.90
1763183100000,142.4200,142.7400,142.4000,142.5900,47515.98
1763183400000,142.5900,142.6200,142.2900,142.3900,21489.41
1763183700000,142.3900,142.8900,142.3800,142.7500,35599.48
1763184000000,142.7600,142.9100,142.6900,142.7000,28303.29
1763184300000,142.7000,142.8300,142.6000,142.6700,20836.94
1763184600000,142.6700,142.8300,142.5900,142.7100,44643.14
1763184900000,142.7200,142.7200,142.5200,142.6300,14436.50
1763185200000,142.6300,142.7600,142.5100,142.7600,16843.24
1763185500000,142.7600,143.0300,142.6000,142.9100,35633.02
1763185800000,142.9100,143.1200,142.8500,142.9200,25178.32
1763186100000,142.9200,142.9800,142.7300,142.7700,16919.78
1763186400000,142.7800,142.7900,142.5400,142.5500,18948.48
1763186700000,142.5500,142.7900,142.3500,142.7500,48220.59
1763187000000,142.7600,142.9400,142.7600,142.7900,18642.03
1763187300000,142.8000,143.1200,142.7000,143.0300,42576.50
1763187600000,143.0300,143.3800,143.0000,143.3500,40471.72
1763187900000,143.3400,143.3500,143.0900,143.1400,24721.75
1763188200000,143.1400,143.1800,143.0100,143.1300,22348.23
1763188500000,143.1300,143.5100,143.0600,143.3700,32971.95
1763188800000,143.3800,143.4200,142.5400,142.6000,79405.94
1763189100000,142.6000,142.6000,142.2700,142.4400,59318.62
1763189400000,142.4400,142.9500,142.3100,142.9000,41358.30
1763189700000,142.8900,142.9000,142.5100,142.5900,28209.03
1763190000000,142.6000,142.6000,142.2200,142.2700,35903.77
1763190300000,142.2800,142.7800,142.2600,142.7500,24275.67
1763190600000,142.7500,142.9500,142.7200,142.7900,16553.54
1763190900000,142.7900,142.9200,142.6200,142.8600,25021.83
1763191200000,142.8500,143.1500,142.5800,143.1500,38168.67
1763191500000,143.1500,143.3000,143.0300,143.1400,39483.82
1763191800000,143.1500,143.1800,142.9100,142.9800,19405.62
1763192100000,142.9700,142.9700,142.7000,142.8000,25270.06
1763192400000,142.8000,142.8900,142.3700,142.4700,27988.98
1763192700000,142.4800,142.4800,142.2400,142.2800,28537.74
1763193000000,142.2800,142.7200,142.2800,142.6300,20258.86
1763193300000,142.6200,142.6800,142.5200,142.6700,15006.14
1763193600000,142.6600,142.7600,142.0200,142.3000,62859.97
1763193900000,142.3100,142.3900,142.0400,142.1300,22248.82
1763194200000,142.1400,142.3400,142.0300,142.1300,30135.41
1763194500000,142.1300,142.1600,141.8000,141.9600,44887.58
1763194800000,141.9600,142.0300,141.5100,141.5600,58237.86
1763195100000,141.5600,141.6000,141.2600,141.5100,75538.13
1763195400000,141.5000,141.5600,141.2000,141.2800,42553.72
1763195700000,141.2800,142.0000,141.2800,141.6900,61661.01
1763196000000,141.6800,141.8500,141.0500,141.1600,42278.01
1763196300000,141.1700,141.2400,140.6300,140.8500,113110.01
1763196600000,140.8500,141.0200,140.3900,140.7200,77847.18
1763196900000,140.7100,140.8300,140.5500,140.7100,67207.98
1763197200000,140.7000,140.8300,140.4400,140.7100,92110.03
1763197500000,140.7100,140.9700,140.5700,140.8600,40114.10
1763197800000,140.8600,141.3000,140.8100,141.2400,52126.14
1763198100000,141.2400,141.3900,140.8600,140.9200,35293.30
1763198400000,140.9300,141.4300,140.7800,141.3700,41995.43
1763198700000,141.3800,141.5300,141.2300,141.3600,33424.13
1763199000000,141.3600,141.4400,141.1700,141.2800,19458.54
1763199300000,141.2800,141.4900,141.1800,141.4000,26552.68
1763199600000,141.3900,141.6300,141.3300,141.4500,33895.88
1763199900000,141.4400,141.4400,140.7500,140.8500,53149.62
1763200200000,140.8500,141.0000,140.6000,140.9300,38317.34
1763200500000,140.9200,140.9900,140.7400,140.8600,24320.27
1763200800000,140.8600,141.0200,140.7400,141.0200,48664.68
1763201100000,141.0100,141.3000,140.7800,140.9100,46321.52
1763201400000,140.9000,140.9400,140.6400,140.8800,64919.34
1763201700000,140.8800,141.0300,140.6200,140.8200,36537.39
1763202000000,140.8200,141.3100,140.7200,140.9300,75415.97
1763202300000,140.9200,141.0300,140.5000,140.9800,156786.94
1763202600000,140.9800,141.1700,140.8000,140.9500,52110.29
1763202900000,140.9600,141.0100,140.6200,140.7300,40357.63
1763203200000,140.7300,141.2900,140.7000,141.2400,23474.35
1763203500000,141.2500,141.3300,141.1000,141.1700,23252.15
1763203800000,141.1800,141.3300,141.0900,141.2300,20040.95
1763204100000,141.2200,141.3300,141.1200,141.1500,16013.02
1763204400000,141.1400,141.3000,141.0000,141.1400,25216.03
1763204700000,141.1400,141.1400,140.7000,140.8600,26643.34
1763205000000,140.8700,141.2100,140.8400,140.9300,29331.03
1763205300000,140.9300,141.0000,140.5500,140.7200,47881.75
1763205600000,140.7200,140.8200,140.6400,140.6700,14744.28
1763205900000,140.6700,140.9200,140.6100,140.8300,15745.66
1763206200000,140.8200,140.8600,140.2800,140.4800,77983.81
1763206500000,140.4700,140.6900,140.3500,140.4600,30211.70
1763206800000,140.4500,140.6500,140.3300,140.3700,22968.30
1763207100000,140.3700,140.3700,139.8600,140.0500,132564.85
1763207400000,140.0500,140.1200,139.8500,139.9300,53449.26
1763207700000,139.9300,140.1600,139.8800,140.1100,28977.45
1763208000000,140.1100,140.1900,139.9400,140.0800,37697.81
1763208300000,140.0700,140.1600,139.9000,139.9300,36146.57
1763208600000,139.9300,140.4600,139.9100,140.4500,43785.79
1763208900000,140.4400,140.5900,140.2500,140.4600,67030.16
1763209200000,140.4600,140.8600,140.4600,140.8000,66213.35
1763209500000,140.8000,140.8000,140.6200,140.7000,23959.44
1763209800000,140.7000,140.7100,140.4200,140.6000,35447.64
1763210100000,140.6000,140.8500,140.5600,140.6100,24620.12
1763210400000,140.6200,140.6600,140.1000,140.2200,49168.95
1763210700000,140.2100,140.4400,140.0900,140.4400,36949.64
1763211000000,140.4300,140.8300,140.3100,140.7800,32791.77
1763211300000,140.7800,140.9500,140.5900,140.8000,35965.94
1763211600000,140.8000,140.8600,140.5300,140.8600,32271.10
1763211900000,140.8600,141.3600,140.7200,141.2400,62111.81
1763212200000,141.2400,141.4000,141.1200,141.1800,33936.37
1763212500000,141.1800,141.6300,141.1100,141.5500,51529.71
1763212800000,141.5500,141.8700,141.4800,141.7900,83250.60
1763213100000,141.7800,141.8300,141.6200,141.7300,44596.39
1763213400000,141.7200,141.7500,141.3600,141.5300,52181.21
1763213700000,141.5200,141.7700,141.4400,141.5800,28322.26
1763214000000,141.5800,141.5800,141.1600,141.1900,33708.73
1763214300000,141.1900,141.3400,140.9300,141.1000,46836.01
1763214600000,141.0900,141.6000,140.9100,141.4300,57338.44
1763214900000,141.4200,141.8800,141.2800,141.5800,91145.28
1763215200000,141.5700,141.6000,141.3400,141.4000,41929.27
1763215500000,141.4000,141.6200,141.3900,141.5300,24264.03
1763215800000,141.5200,141.6300,141.4000,141.5700,35313.57
1763216100000,141.5700,141.6500,141.1300,141.1400,38732.13
1763216400000,141.1500,141.4300,140.9300,141.1700,39262.92
1763216700000,141.1700,141.1700,140.8200,140.9700,49469.88
1763217000000,140.9700,141.0200,140.6600,140.9200,57285.86
1763217300000,140.9200,141.2900,140.9100,141.2400,23181.28
1763217600000,141.2400,141.2700,140.8800,141.0000,21355.91
1763217900000,141.0000,141.0100,140.7300,140.8000,23273.67
1763218200000,140.8100,141.3300,140.7900,141.2600,29653.86
1763218500000,141.2500,141.4400,141.1500,141.3900,35419.10
1763218800000,141.3800,141.4800,141.1500,141.1900,32495.27
1763219100000,141.2000,141.7300,141.2000,141.7200,41221.17
1763219400000,141.7200,141.9300,141.6400,141.8900,41629.71
1763219700000,141.8800,141.9300,141.5800,141.6500,39792.16
1763220000000,141.6500,141.9100,141.4700,141.8300,33778.58
1763220300000,141.8300,142.1900,141.8100,141.8400,64669.48
1763220600000,141.8300,141.8600,141.3100,141.4100,48339.55
1763220900000,141.4100,141.7300,141.3600,141.5900,24182.41
1763221200000,141.6000,141.7000,141.4600,141.5000,18502.59
1763221500000,141.4900,141.8600,141.4800,141.7600,35051.17
1763221800000,141.7500,141.9200,141.7100,141.7700,24036.18
1763222100000,141.7800,141.9400,141.5000,141.6400,29772.33
1763222400000,141.6300,141.7300,141.4300,141.6000,49370.47
1763222700000,141.5900,141.6400,140.7100,141.0900,105358.67
1763223000000,141.0900,141.3500,141.0100,141.2300,31865.24
1763223300000,141.2200,141.2700,140.8400,140.9500,55567.65
1763223600000,140.9400,141.4800,140.9000,141.2500,42239.68
1763223900000,141.2500,141.4200,141.0700,141.1000,21396.96
1763224200000,141.0900,141.2500,140.9900,141.2200,26779.62
1763224500000,141.2200,141.4600,141.1000,141.4200,19052.03
1763224800000,141.4300,142.0500,141.4200,141.9500,85961.06
1763225100000,141.9500,142.4000,141.7900,142.3800,55520.53
1763225400000,142.3700,142.6300,142.1700,142.5000,87508.77
1763225700000,142.5000,142.7400,142.3800,142.6700,40580.11
1763226000000,142.6600,142.8800,142.5200,142.7300,57438.80
1763226300000,142.7300,142.8300,142.3900,142.5300,48068.49
1763226600000,142.5400,142.9700,142.5100,142.6400,60649.92
1763226900000,142.6400,142.7700,142.4500,142.6100,62043.90
1763227200000,142.6100,144.6400,142.5900,144.0300,507800.53
1763227500000,144.0300,144.0400,142.8600,143.0100,173644.29
1763227800000,143.0100,143.1600,142.7300,143.0900,122042.52
1763228100000,143.1000,143.3500,143.0400,143.0900,68266.81
1763228400000,143.0900,143.2300,142.8300,143.0700,50851.12
1763228700000,143.0700,143.4400,142.9400,143.1900,53995.67
1763229000000,143.1900,143.4100,143.1500,143.3300,52395.80
1763229300000,143.3300,143.4000,143.1100,143.3900,34071.79
1763229600000,143.3800,143.3900,142.9900,143.1500,59995.08
1763229900000,143.1500,143.2200,142.9300,142.9300,48308.98
1763230200000,142.9300,143.1700,142.8800,143.1600,38972.48
1763230500000,143.1600,143.1800,142.6800,142.7000,37088.21
1763230800000,142.7000,142.7500,142.3600,142.5500,72541.91
1763231100000,142.5500,142.5700,142.3100,142.4000,32206.27
1763231400000,142.4000,142.4700,142.2500,142.4000,25774.69
1763231700000,142.3900,142.7400,142.3300,142.5900,21959.29
1763232000000,142.5800,142.6600,142.5000,142.6500,13387.33
1763232300000,142.6400,142.6800,142.4600,142.6300,14559.17
1763232600000,142.6200,142.6300,142.1000,142.2300,32209.81
1763232900000,142.2200,142.4400,142.2100,142.4300,13694.18
1763233200000,142.4300,142.6400,142.3200,142.5400,24265.35
1763233500000,142.5300,142.8300,142.5100,142.7200,31647.36
1763233800000,142.7100,142.7900,142.5800,142.7900,17418.03
1763234100000,142.7800,142.8300,142.6200,142.8200,20242.81
1763234400000,142.8200,142.8400,142.6400,142.6800,21192.37
1763234700000,142.6800,142.6800,142.3300,142.4800,25548.99
1763235000000,142.4700,142.4800,142.2300,142.2400,21722.32
1763235300000,142.2300,142.4400,142.1800,142.3700,13800.78
1763235600000,142.3700,142.4300,142.2800,142.3800,8047.17
1763235900000,142.3800,142.4200,141.6100,141.7900,209092.87
1763236200000,141.8000,141.8600,141.6600,141.7300,62924.10
1763236500000,141.7300,141.8000,141.6700,141.7000,16020.10
1763236800000,141.6900,141.7700,141.4900,141.7500,35971.94
1763237100000,141.7400,141.7500,141.4300,141.6700,20742.70
1763237400000,141.6700,141.9000,141.6700,141.8900,34273.54
1763237700000,141.8800,141.8800,141.0200,141.1300,161037.70
1763238000000,141.1400,141.2900,140.8000,141.2100,150852.59
1763238300000,141.2100,141.2200,140.8500,140.9400,36366.41
1763238600000,140.9300,140.9300,140.5700,140.8500,49134.09
1763238900000,140.8600,141.0300,140.8100,140.9700,22616.39
1763239200000,140.9800,141.0400,140.7400,140.7900,32921.38
1763239500000,140.7900,141.0500,140.7900,140.9100,25782.44
1763239800000,140.9100,141.2300,140.1900,140.4300,204361.71
1763240100000,140.4200,140.4900,140.0200,140.3400,99112.74
1763240400000,140.3400,140.3800,140.2100,140.3000,33789.83
1763240700000,140.3000,140.7600,140.1800,140.4900,66768.20
1763241000000,140.4900,140.7200,140.3700,140.4300,34814.43
1763241300000,140.4200,140.6200,140.2600,140.4800,29692.63
1763241600000,140.4700,140.5000,140.0000,140.1000,55352.04
1763241900000,140.1000,140.1600,139.9100,140.0200,55227.14
1763242200000,140.0100,140.0300,139.7300,139.9300,61846.70
1763242500000,139.9400,140.0400,139.6000,139.6100,49173.76
1763242800000,139.6100,139.6400,138.7700,138.9700,216718.59
1763243100000,138.9800,139.1600,138.8900,139.1000,39491.48
1763243400000,139.1000,139.1000,138.5100,138.6800,104421.29
1763243700000,138.6800,138.9700,138.6700,138.9100,38708.77
1763244000000,138.9000,139.2400,138.6900,139.1200,57464.94
1763244300000,139.1100,139.2400,138.6600,138.7400,28933.21
1763244600000,138.7400,139.4400,138.5600,139.4100,60647.83
1763244900000,139.4100,139.6900,139.1900,139.3800,81083.86
1763245200000,139.3900,139.7700,139.1400,139.7200,31918.31
1763245500000,139.7200,139.9300,139.6600,139.7200,34133.77
1763245800000,139.7100,139.9000,139.0300,139.0300,43275.32
1763246100000,139.0400,139.3000,138.5900,139.2300,78281.18
1763246400000,139.2400,139.4500,139.1500,139.4200,22027.57
1763246700000,139.4100,139.6200,139.2700,139.2700,35275.12
1763247000000,139.2800,139.8100,139.2700,139.7900,26635.25
1763247300000,139.8000,139.9100,139.6300,139.7600,31744.81
1763247600000,139.7500,139.8300,139.5600,139.7000,32727.73
1763247900000,139.7000,139.7700,139.5800,139.7100,17128.35
1763248200000,139.7100,139.7900,139.5500,139.7000,17272.23
1763248500000,139.7000,140.0300,139.6200,139.8400,38060.23
1763248800000,139.8400,139.9400,139.6200,139.7900,23359.06
1763249100000,139.7900,139.9100,139.7100,139.8600,18759.84
1763249400000,139.8600,140.1300,139.7100,140.0800,41745.87
1763249700000,140.0900,140.1300,139.8900,139.8900,19020.99
1763250000000,139.9000,139.9300,139.7100,139.7300,18712.23
1763250300000,139.7300,139.9300,139.6300,139.6300,20585.17
1763250600000,139.6300,139.6400,139.3900,139.4300,34480.92
1763250900000,139.4300,139.6000,139.4000,139.5500,17160.87
1763251200000,139.5400,139.7300,139.3700,139.5400,36289.84
1763251500000,139.5400,139.5400,138.9400,139.1900,74882.99
1763251800000,139.1900,139.2500,139.0300,139.1400,27225.53
1763252100000,139.1300,139.1700,138.7100,138.7900,41463.73
1763252400000,138.7800,139.0500,138.7100,138.9700,23321.22
1763252700000,138.9700,139.0000,138.7600,138.8600,16715.85
1763253000000,138.8600,138.9400,138.5400,138.7000,39424.49
1763253300000,138.7100,139.0500,138.7000,138.8300,36873.04
1763253600000,138.8300,139.2600,138.8300,139.2200,35787.01
1763253900000,139.2200,139.3900,139.1000,139.3200,49157.58
1763254200000,139.3200,139.6000,139.3200,139.5700,30403.81
1763254500000,139.5700,139.5900,139.1400,139.1600,25721.04
1763254800000,139.1600,139.1700,138.1500,138.8100,145959.36
1763255100000,138.8100,139.1000,138.4500,139.0800,66782.91
1763255400000,139.0800,139.4500,139.0700,139.4100,43929.16
1763255700000,139.4000,139.4200,138.6400,139.0400,45531.82
1763256000000,139.0400,139.1300,138.7200,138.7600,33261.63
1763256300000,138.7600,139.1300,138.7600,139.0000,49345.20
1763256600000,139.0000,139.1700,138.0700,138.5200,92151.99
1763256900000,138.5200,138.5200,137.6700,137.7900,143630.85
1763257200000,137.7900,138.1700,137.5500,137.8300,143592.76
1763257500000,137.8300,138.0700,137.2800,137.9000,113490.54
1763257800000,137.8900,138.6300,137.8900,138.4400,86162.87
1763258100000,138.4300,138.8600,138.3800,138.7100,48026.90
1763258400000,138.7000,138.7100,138.3500,138.6500,47946.09
1763258700000,138.6500,139.2000,138.4600,139.1400,67079.34
1763259000000,139.1500,139.4600,138.9600,138.9900,77857.04
1763259300000,138.9900,139.6600,138.9600,139.5800,63794.63
1763259600000,139.5700,139.6900,139.3400,139.5200,37968.33
1763259900000,139.5100,140.3000,139.4000,140.2200,163152.89
1763260200000,140.2200,140.3200,139.8300,139.9900,79018.37
1763260500000,139.9900,140.4000,139.9300,140.1100,55084.23
1763260800000,140.1000,140.4100,140.1000,140.3900,38536.86
1763261100000,140.3800,140.7000,140.0700,140.4300,86641.37
1763261400000,140.4200,140.5500,140.1800,140.4000,36102.91
1763261700000,140.3900,140.7800,140.3400,140.7700,66138.71
1763262000000,140.7700,140.7900,140.4000,140.5500,49285.10
1763262300000,140.5400,140.5400,140.3500,140.5200,59211.01
1763262600000,140.5200,140.5200,140.2100,140.3700,31350.29
1763262900000,140.3600,141.1500,140.3600,140.9600,70551.19
1763263200000,140.9600,141.4200,140.9400,141.2000,125783.41
1763263500000,141.2000,141.2300,141.0400,141.1200,31120.48
1763263800000,141.1100,141.2700,140.9600,140.9900,39599.68
1763264100000,140.9900,141.1200,140.8700,141.0900,21680.38
1763264400000,141.1000,141.2100,141.0800,141.1000,26481.48
1763264700000,141.0900,141.3300,140.9500,141.3200,17449.64
1763265000000,141.3300,141.3300,140.9200,141.1000,17985.24
1763265300000,141.1000,141.4200,141.1000,141.3200,16904.35
1763265600000,141.3200,141.5400,141.0800,141.2000,44171.34
1763265900000,141.2000,141.2700,141.0200,141.2600,22868.70
1763266200000,141.2600,141.3900,141.1200,141.2400,29342.27
1763266500000,141.2300,141.4800,141.1800,141.2200,15812.03
1763266800000,141.2300,141.2500,140.9200,141.1300,28005.45
1763267100000,141.1200,141.2200,141.0100,141.1000,28904.76
1763267400000,141.0900,141.1500,140.6300,140.8600,52867.14
1763267700000,140.8700,140.9200,140.6900,140.8400,22286.44
1763268000000,140.8400,140.9900,140.8400,140.8900,17887.16
1763268300000,140.8900,141.1400,140.7700,141.0700,26926.62
1763268600000,141.0700,141.1400,141.0000,141.1200,13719.56
1763268900000,141.1200,141.2800,141.0800,141.2600,21085.72
1763269200000,141.2500,141.8900,141.1700,141.6500,88927.25
1763269500000,141.6500,141.7800,141.5600,141.6600,30634.94
1763269800000,141.6500,142.0000,141.6500,141.9500,72912.89
1763270100000,141.9400,142.1600,141.4200,141.6300,130778.55
1763270400000,141.6300,141.9800,141.4400,141.5000,41669.48
1763270700000,141.5000,141.7000,141.4700,141.6500,17261.34
1763271000000,141.6400,141.6700,141.3300,141.4300,33063.32
1763271300000,141.4300,141.6600,141.4100,141.4100,12643.80
1763271600000,141.4100,141.5800,141.3500,141.4600,12832.68
1763271900000,141.4600,141.6000,141.3400,141.5200,26958.24
1763272200000,141.5200,141.6800,141.3900,141.6400,17656.35
1763272500000,141.6400,141.7200,141.2100,141.4000,40445.55
1763272800000,141.3900,141.6900,141.2500,141.6600,36452.38
1763273100000,141.6700,141.8800,141.6500,141.8700,29495.49
1763273400000,141.8700,142.0800,141.8200,141.9400,37217.99
1763273700000,141.9400,142.0500,141.8500,141.8800,27546.50
1763274000000,141.8800,141.9400,141.7300,141.8600,18152.21
1763274300000,141.8500,141.9900,141.8500,141.9400,9120.03
1763274600000,141.9300,142.0500,141.8000,141.9000,29809.71
1763274900000,141.9000,141.9900,141.8100,141.9900,23304.80
1763275200000,141.9900,142.0500,141.8500,141.8600,22134.66
1763275500000,141.8600,142.0700,141.8300,142.0700,13476.32
1763275800000,142.0600,142.0900,141.9300,142.0200,16378.96
1763276100000,142.0200,142.0200,141.4700,141.6000,49093.17
1763276400000,141.6100,141.7100,141.4500,141.4700,31538.30
1763276700000,141.4700,141.8600,141.4500,141.8600,21012.96
1763277000000,141.8600,141.9400,141.5000,141.5400,37421.50
1763277300000,141.5400,141.5800,141.4100,141.5400,18574.81
1763277600000,141.5400,141.6500,141.3600,141.3700,22661.88
1763277900000,141.3700,141.3800,141.1300,141.2900,39258.86
1763278200000,141.2900,141.5800,141.2900,141.3500,26559.47
1763278500000,141.3600,141.6500,141.3500,141.5700,26939.50
1763278800000,141.5800,141.7400,141.5500,141.6700,17782.58
1763279100000,141.6600,141.9400,141.6600,141.8700,25000.05
1763279400000,141.8700,141.9600,141.7700,141.7800,27860.06
1763279700000,141.7700,142.4400,141.7100,142.2200,105285.14
1763280000000,142.2300,142.5500,142.0500,142.1000,75154.56
1763280300000,142.1000,142.1000,141.8100,141.9500,34726.42
1763280600000,141.9500,142.1700,141.8300,141.9000,20696.60
1763280900000,141.8900,141.9600,141.6400,141.7300,27699.60
1763281200000,141.7300,141.9500,141.6800,141.8000,24884.27
1763281500000,141.8000,141.8600,141.6000,141.6800,23690.27
1763281800000,141.6800,141.8600,141.6800,141.6800,18053.67
1763282100000,141.6900,141.7300,141.5500,141.6600,18637.59
1763282400000,141.6600,141.9300,141.6200,141.9200,24694.91
1763282700000,141.9200,141.9900,141.8000,141.9800,13657.01
1763283000000,141.9800,142.0900,141.7300,142.0200,39091.03
1763283300000,142.0200,142.3900,142.0200,142.1400,36787.23
1763283600000,142.1400,142.2000,141.4100,141.4400,65243.42
1763283900000,141.4400,141.7000,141.3600,141.5900,58846.62
1763284200000,141.5800,141.6800,141.4800,141.6700,15149.24
1763284500000,141.6600,141.7100,141.4300,141.4800,19235.81
1763284800000,141.4700,141.5900,141.2900,141.4800,29565.10
1763285100000,141.4800,142.0500,141.4500,141.9800,78997.18
1763285400000,141.9700,142.0900,141.8800,142.0800,24724.36
1763285700000,142.0800,142.1500,141.9000,141.9900,24430.19
1763286000000,142.0000,142.2600,141.9700,142.1100,24139.45
1763286300000,142.1100,142.3500,142.0500,142.2800,38474.86
1763286600000,142.2800,143.1700,142.2800,142.8100,210408.92
1763286900000,142.8000,143.3300,142.7200,143.1900,132819.94
1763287200000,143.1900,143.2800,142.9400,143.0500,90301.45
1763287500000,143.0500,143.2200,142.9200,143.0400,103808.40
1763287800000,143.0400,143.2000,142.9300,143.1400,51942.76
1763288100000,143.1400,143.1900,142.8200,142.9500,52433.48
1763288400000,142.9400,143.0600,142.7900,143.0100,33105.85
1763288700000,143.0100,143.1400,142.8800,142.9300,25172.82
1763289000000,142.9300,143.0500,142.8200,142.9200,23316.69
1763289300000,142.9100,142.9400,142.6300,142.7700,29420.69
1763289600000,142.7700,142.9000,142.7100,142.7100,19760.49
1763289900000,142.7100,142.9300,142.6900,142.8300,23934.15
1763290200000,142.8300,143.0200,142.8300,142.9100,22702.18
1763290500000,142.9100,142.9400,142.7200,142.8600,18029.73
1763290800000,142.8600,143.0600,142.8200,142.8600,22772.97
1763291100000,142.8700,142.9100,142.5800,142.6300,37073.27
1763291400000,142.6300,142.6500,141.8800,141.9700,126489.08
1763291700000,141.9700,142.3500,141.8400,142.1000,87434.83
1763292000000,142.0900,142.1400,140.7200,140.9100,230424.14
1763292300000,140.9100,141.0000,140.2200,140.4500,316815.19
1763292600000,140.4400,140.6500,140.0500,140.2200,199750.94
1763292900000,140.2200,140.3900,139.8000,139.9200,120819.00
1763293200000,139.9200,139.9500,139.5300,139.6700,162391.46
1763293500000,139.6700,140.1900,139.6200,140.0100,162021.11
1763293800000,140.0000,140.0100,139.4500,139.8100,83441.69
1763294100000,139.8100,139.9600,139.7000,139.8700,64926.80
1763294400000,139.8700,140.2800,139.8300,140.2100,79809.73
1763294700000,140.2100,140.3700,140.0900,140.2300,76782.74
1763295000000,140.2200,140.3300,139.7900,139.8000,82276.77
1763295300000,139.8000,140.5800,139.7300,140.0500,186429.13
1763295600000,140.0600,140.2300,139.8000,140.0000,203804.18
1763295900000,139.9900,140.3100,139.9300,140.1800,29434.33
1763296200000,140.1800,140.2300,139.0700,139.1600,111532.40
1763296500000,139.1600,139.4800,139.0200,139.4300,86626.93
1763296800000,139.4300,140.2500,139.4000,140.1600,89145.47
1763297100000,140.1500,140.2600,139.8500,140.1500,72394.69
1763297400000,140.1500,140.4900,140.1000,140.4400,37886.03
1763297700000,140.4300,140.4800,139.7500,139.9800,75747.46
1763298000000,139.9700,140.1000,139.7600,139.8500,39433.61
