timestamp,open,high,low,close,volume
1759745100000,1217.480,1217.900,1213.020,1214.710,8428.45
1759745400000,1214.710,1218.240,1214.610,1217.670,4766.60
1759745700000,1217.670,1217.920,1215.050,1216.460,5024.96
1759746000000,1216.470,1218.660,1215.600,1217.890,3309.81
1759746300000,1217.880,1219.660,1217.490,1219.450,4788.11
1759746600000,1219.440,1221.920,1218.800,1219.600,10480.29
1759746900000,1219.610,1220.870,1217.530,1219.320,4235.93
1759747200000,1219.310,1219.530,1216.340,1217.380,3886.69
1759747500000,1217.380,1218.060,1214.380,1216.360,6681.93
1759747800000,1216.350,1217.500,1214.450,1215.180,5157.76
1759748100000,1215.180,1217.620,1214.280,1216.570,4022.52
1759748400000,1216.570,1218.800,1212.710,1218.410,9137.31
1759748700000,1218.410,1221.490,1218.410,1219.410,9849.70
1759749000000,1219.400,1220.300,1217.680,1217.720,3656.35
1759749300000,1217.730,1220.840,1217.410,1220.160,3518.48
1759749600000,1220.150,1220.220,1218.830,1219.080,2648.41
1759749900000,1219.080,1220.730,1218.260,1220.110,4194.04
1759750200000,1220.120,1222.610,1214.860,1217.260,22437.36
1759750500000,1217.230,1219.470,1217.000,1217.990,3909.99
1759750800000,1217.990,1221.860,1217.820,1220.010,4733.03
1759751100000,1220.000,1223.610,1218.600,1218.830,7307.12
1759751400000,1218.830,1219.900,1217.750,1219.880,2864.68
1759751700000,1219.870,1223.800,1219.550,1223.180,6255.18
1759752000000,1223.190,1237.990,1222.150,1230.160,48471.64
1759752300000,1230.160,1233.300,1229.350,1231.400,15546.36
1759752600000,1231.400,1234.250,1230.330,1232.820,10976.54
1759752900000,1232.810,1240.260,1232.460,1236.720,34930.17
1759753200000,1236.710,1238.000,1235.560,1235.890,13150.91
1759753500000,1235.880,1237.600,1235.000,1235.800,11189.15
1759753800000,1235.810,1239.000,1232.690,1237.380,19865.26
1759754100000,1237.380,1239.360,1235.200,1235.440,10306.70
1759754400000,1235.440,1235.960,1234.000,1234.100,5538.32
1759754700000,1234.100,1239.290,1234.100,1238.710,7782.34
1759755000000,1238.700,1239.000,1235.700,1237.400,8440.83
1759755300000,1237.410,1237.520,1235.210,1236.730,4225.59
1759755600000,1236.720,1239.000,1235.020,1235.300,7975.18
1759755900000,1235.300,1236.640,1231.600,1232.180,9785.89
1759756200000,1232.190,1234.390,1230.760,1231.740,10126.31
1759756500000,1231.740,1231.880,1226.250,1228.800,26413.09
1759756800000,1228.800,1230.100,1228.170,1229.600,6837.64
1759757100000,1229.640,1232.710,1229.640,1231.760,8139.71
1759757400000,1231.760,1232.460,1225.220,1228.790,14245.82
1759757700000,1228.790,1232.090,1226.940,1229.810,13544.22
1759758000000,1229.810,1231.380,1226.460,1227.300,11108.72
1759758300000,1227.300,1231.340,1226.290,1229.260,10240.45
1759758600000,1229.270,1231.430,1226.900,1227.540,6945.14
1759758900000,1227.530,1228.250,1225.900,1225.970,7099.14
1759759200000,1225.980,1229.860,1221.040,1223.520,19134.83
1759759500000,1223.520,1227.340,1222.540,1226.540,11993.38
1759759800000,1226.540,1227.750,1222.850,1224.660,10672.63
1759760100000,1224.670,1227.000,1220.610,1221.090,9707.20
1759760400000,1221.090,1222.630,1216.000,1216.150,23314.07
1759760700000,1216.160,1217.930,1210.240,1217.110,31605.71
1759761000000,1217.120,1220.140,1217.110,1218.620,13089.23
1759761300000,1218.630,1219.080,1212.400,1213.260,13384.77
1759761600000,1213.330,1214.940,1210.600,1214.460,15338.64
1759761900000,1214.480,1214.600,1212.010,1213.880,5594.93
1759762200000,1213.880,1214.880,1211.750,1214.480,6320.05
1759762500000,1214.480,1218.720,1211.770,1218.310,15444.73
1759762800000,1218.300,1222.110,1217.900,1219.680,16420.99
1759763100000,1219.680,1222.300,1218.570,1218.860,5985.44
1759763400000,1218.870,1219.680,1216.000,1216.350,6025.71
1759763700000,1216.340,1218.930,1215.980,1216.980,5803.49
1759764000000,1216.970,1221.970,1216.950,1217.850,11380.63
1759764300000,1217.850,1220.390,1217.550,1220.380,6593.10
1759764600000,1220.390,1220.390,1216.950,1216.960,6227.25
1759764900000,1216.950,1220.490,1216.370,1218.110,4130.84
1759765200000,1218.120,1221.320,1217.770,1220.660,5283.47
1759765500000,1220.660,1225.420,1220.350,1224.920,12265.50
1759765800000,1224.930,1226.800,1222.600,1222.750,11190.21
1759766100000,1222.760,1223.360,1221.740,1222.100,2655.64
1759766400000,1222.100,1223.290,1219.270,1219.990,6338.15
1759766700000,1219.990,1219.990,1214.290,1216.570,10727.98
1759767000000,1216.560,1218.830,1214.760,1218.340,5007.90
1759767300000,1218.330,1221.530,1216.370,1220.450,7065.00
1759767600000,1220.410,1221.480,1219.020,1220.190,4194.05
1759767900000,1220.180,1222.860,1219.480,1221.800,7519.84
1759768200000,1221.800,1226.240,1221.700,1224.820,7550.89
1759768500000,1224.810,1227.420,1224.050,1226.250,7885.05
1759768800000,1226.240,1226.460,1223.190,1224.050,3979.54
1759769100000,1224.040,1225.570,1223.100,1225.160,2765.87
1759769400000,1225.170,1226.840,1223.300,1223.300,4246.78
1759769700000,1223.300,1224.230,1222.520,1222.920,3609.85
1759770000000,1222.920,1222.920,1218.220,1219.670,10455.33
1759770300000,1219.670,1220.700,1218.300,1219.920,4854.90
1759770600000,1219.920,1221.420,1218.690,1221.360,3247.57
1759770900000,1221.350,1222.210,1219.100,1220.900,3068.64
1759771200000,1220.910,1223.560,1220.650,1223.410,5421.52
1759771500000,1223.410,1223.700,1216.050,1217.600,12360.98
1759771800000,1217.600,1218.780,1216.550,1218.200,8128.51
1759772100000,1218.200,1220.780,1216.620,1220.160,5833.55
1759772400000,1220.160,1221.870,1219.500,1220.900,10241.68
1759772700000,1220.900,1221.640,1218.770,1221.000,5083.38
1759773000000,1220.990,1221.580,1220.240,1221.410,2786.49
1759773300000,1221.400,1221.490,1220.380,1221.210,2606.56
1759773600000,1221.200,1222.450,1220.480,1221.710,3990.58
1759773900000,1221.720,1222.430,1219.660,1219.960,2668.88
1759774200000,1219.960,1220.100,1218.180,1219.430,2692.91
1759774500000,1219.430,1220.240,1219.000,1219.670,1982.02
1759774800000,1219.670,1220.470,1219.100,1220.310,2347.56
1759775100000,1220.310,1220.310,1216.250,1217.100,7659.60
1759775400000,1217.100,1219.400,1216.020,1218.480,4570.36
1759775700000,1218.480,1221.300,1218.480,1220.790,3835.63
1759776000000,1220.790,1221.250,1217.880,1220.810,4440.99
1759776300000,1220.810,1221.450,1219.700,1220.520,2511.50
1759776600000,1220.520,1221.040,1218.320,1218.980,5732.00
1759776900000,1218.980,1221.860,1218.440,1220.210,3602.79
1759777200000,1220.210,1222.770,1219.130,1222.200,5976.20
1759777500000,1222.200,1223.850,1221.300,1222.320,6878.98
1759777800000,1222.320,1223.750,1222.150,1223.080,2723.90
1759778100000,1223.080,1223.330,1221.360,1222.890,2253.01
1759778400000,1222.890,1224.000,1221.660,1223.750,4232.74
1759778700000,1223.740,1224.970,1222.450,1223.040,6091.59
1759779000000,1223.030,1224.480,1221.800,1221.800,3548.93
1759779300000,1221.800,1224.810,1221.800,1223.800,2943.41
1759779600000,1223.810,1224.580,1222.200,1223.840,5412.31
1759779900000,1223.840,1228.560,1223.840,1227.680,8660.47
1759780200000,1227.680,1227.930,1225.520,1225.570,3546.88
1759780500000,1225.570,1227.090,1224.100,1225.860,4075.59
1759780800000,1225.850,1226.220,1221.400,1221.400,5375.85
1759781100000,1221.410,1224.640,1221.400,1224.640,3424.91
1759781400000,1224.640,1224.640,1222.200,1222.330,1872.76
1759781700000,1222.320,1223.290,1220.350,1223.060,3316.95
1759782000000,1223.060,1223.210,1220.280,1223.200,4056.48
1759782300000,1223.210,1225.390,1223.050,1224.580,3445.61
1759782600000,1224.570,1225.900,1222.920,1225.900,2062.58
1759782900000,1225.890,1227.200,1225.090,1227.200,2662.52
1759783200000,1227.190,1227.190,1224.900,1225.690,4020.16
1759783500000,1225.690,1225.840,1224.300,1224.940,1915.38
1759783800000,1224.930,1225.240,1222.410,1223.000,2252.02
1759784100000,1222.970,1223.440,1221.770,1223.360,6623.57
1759784400000,1223.360,1223.520,1219.000,1219.510,3766.90
1759784700000,1219.520,1224.600,1219.400,1223.570,4157.54
1759785000000,1223.560,1223.610,1221.830,1222.400,2451.88
1759785300000,1222.400,1224.400,1221.770,1223.350,1942.66
1759785600000,1223.350,1223.850,1221.100,1223.060,4367.26
1759785900000,1223.060,1225.910,1222.410,1225.460,3602.08
1759786200000,1225.460,1227.000,1225.000,1225.610,3865.80
1759786500000,1225.610,1231.400,1225.570,1228.500,7605.20
1759786800000,1228.500,1229.130,1226.460,1226.900,3732.04
1759787100000,1226.900,1228.020,1226.900,1227.180,1290.22
1759787400000,1227.180,1228.020,1227.170,1227.860,1935.20
1759787700000,1227.860,1228.090,1226.660,1228.000,1493.05
1759788000000,1227.990,1227.990,1224.440,1224.540,2528.94
1759788300000,1224.550,1225.860,1223.680,1224.590,1882.25
1759788600000,1224.590,1226.450,1224.590,1226.080,1250.54
1759788900000,1226.080,1226.570,1224.640,1224.640,822.53
1759789200000,1224.640,1224.650,1222.740,1223.540,2021.88
1759789500000,1223.550,1227.170,1223.220,1227.160,2378.92
1759789800000,1227.160,1229.160,1225.100,1228.380,4243.75
1759790100000,1228.370,1228.610,1226.660,1228.200,2772.65
1759790400000,1228.140,1229.690,1226.310,1229.400,2402.96
1759790700000,1229.390,1230.520,1227.750,1228.270,3537.11
1759791000000,1228.270,1229.130,1227.740,1227.900,1733.81
1759791300000,1227.900,1227.910,1224.640,1225.620,3648.90
1759791600000,1225.630,1227.360,1223.830,1223.830,3448.98
1759791900000,1223.840,1225.910,1223.220,1225.580,3473.79
1759792200000,1225.590,1225.590,1221.500,1222.800,3345.68
1759792500000,1222.790,1224.180,1221.570,1221.980,3227.38
1759792800000,1221.980,1221.990,1218.490,1219.620,7727.08
1759793100000,1219.630,1220.640,1219.010,1220.230,2067.53
1759793400000,1220.230,1222.250,1219.270,1220.710,4841.90
1759793700000,1220.710,1223.160,1220.710,1222.690,1831.32
1759794000000,1222.690,1223.060,1221.780,1222.460,1630.23
1759794300000,1222.450,1222.750,1221.750,1222.750,1419.50
1759794600000,1222.740,1224.260,1220.660,1224.260,3602.89
1759794900000,1224.260,1225.760,1223.970,1223.970,2669.64
1759795200000,1223.950,1227.680,1222.880,1226.080,5166.13
1759795500000,1226.090,1227.490,1225.230,1226.460,3921.57
1759795800000,1226.510,1230.580,1226.510,1228.790,5930.80
1759796100000,1228.800,1228.800,1225.430,1228.070,4799.44
1759796400000,1228.070,1229.000,1226.690,1227.650,3162.91
1759796700000,1227.640,1228.130,1224.510,1225.180,2973.12
1759797000000,1225.170,1229.860,1225.170,1228.410,5430.73
1759797300000,1228.420,1229.730,1227.530,1228.600,3325.37
1759797600000,1228.600,1228.880,1226.370,1227.160,1937.66
1759797900000,1227.150,1227.480,1225.120,1225.280,2727.98
1759798200000,1225.280,1225.500,1222.170,1223.900,6327.44
1759798500000,1223.890,1224.630,1222.480,1222.800,3017.40
1759798800000,1222.810,1224.890,1222.680,1223.270,2728.22
1759799100000,1223.270,1223.640,1221.470,1222.500,2676.17
1759799400000,1222.500,1223.650,1220.370,1220.400,4103.41
1759799700000,1220.400,1220.550,1211.410,1213.200,20067.56
1759800000000,1213.190,1213.450,1203.330,1210.240,40509.91
1759800300000,1210.240,1212.980,1208.630,1211.780,13332.00
1759800600000,1211.770,1212.220,1209.160,1211.980,5627.21
1759800900000,1211.920,1213.600,1210.330,1213.040,3579.59
1759801200000,1213.050,1214.420,1212.530,1212.550,3133.88
1759801500000,1212.560,1212.790,1209.750,1210.580,5404.23
1759801800000,1210.570,1211.820,1209.550,1211.540,2879.74
1759802100000,1211.520,1213.600,1211.190,1213.590,2562.33
1759802400000,1213.600,1217.050,1213.590,1216.370,6267.87
1759802700000,1216.380,1217.990,1215.720,1217.900,3909.35
1759803000000,1217.900,1218.140,1215.030,1216.050,2734.17
1759803300000,1216.070,1218.230,1215.860,1216.500,2537.92
1759803600000,1216.510,1219.800,1215.130,1219.790,3884.21
1759803900000,1219.790,1220.000,1218.110,1219.780,3259.12
1759804200000,1219.780,1222.390,1219.320,1221.730,6897.70
1759804500000,1221.720,1221.720,1216.750,1217.840,7146.09
1759804800000,1217.850,1220.930,1217.850,1219.800,2766.51
1759805100000,1219.790,1222.840,1219.620,1221.820,4290.53
1759805400000,1221.820,1224.730,1221.810,1224.370,3138.31
1759805700000,1224.370,1224.790,1222.910,1223.920,3735.06
1759806000000,1223.920,1227.880,1223.780,1227.750,7027.71
1759806300000,1227.740,1229.320,1226.470,1227.730,8749.20
1759806600000,1227.730,1229.420,1227.540,1228.190,5298.11
1759806900000,1228.200,1228.330,1224.820,1227.320,6754.36
1759807200000,1227.310,1227.320,1225.530,1226.520,2972.78
1759807500000,1226.550,1228.820,1225.790,1226.040,3924.48
1759807800000,1226.040,1227.780,1225.020,1227.470,3997.78
1759808100000,1227.470,1228.500,1226.550,1226.880,2325.20
1759808400000,1226.880,1227.870,1226.390,1226.930,2077.74
1759808700000,1226.920,1227.770,1225.940,1226.760,1945.66
1759809000000,1226.760,1227.140,1224.750,1224.830,2466.24
1759809300000,1224.800,1225.400,1223.590,1223.800,2153.75
1759809600000,1223.800,1224.700,1222.270,1223.510,3564.78
1759809900000,1223.510,1223.540,1221.610,1222.090,2340.35
1759810200000,1222.080,1223.000,1220.830,1221.620,3094.83
1759810500000,1221.630,1224.740,1221.020,1223.400,3960.18
1759810800000,1223.390,1226.000,1222.450,1225.880,2676.12
1759811100000,1225.890,1226.540,1225.000,1225.390,7646.23
1759811400000,1225.420,1228.410,1225.090,1227.780,11555.72
1759811700000,1227.770,1238.530,1227.390,1237.440,31969.04
1759812000000,1237.430,1238.400,1233.600,1235.150,15300.99
1759812300000,1235.150,1247.610,1235.100,1241.930,40473.65
1759812600000,1241.940,1245.000,1241.630,1242.830,12870.58
1759812900000,1242.820,1246.250,1241.660,1245.870,11564.86
1759813200000,1245.860,1246.000,1242.890,1243.830,9688.98
1759813500000,1243.820,1245.500,1241.110,1242.420,13564.78
1759813800000,1242.350,1243.960,1239.450,1240.090,11567.76
1759814100000,1240.090,1244.750,1239.300,1243.410,8737.66
1759814400000,1243.410,1251.200,1243.340,1248.950,26352.27
1759814700000,1248.950,1255.000,1247.820,1250.830,28242.40
1759815000000,1250.830,1254.790,1250.250,1253.900,13434.64
1759815300000,1253.890,1259.920,1252.440,1259.020,18225.62
1759815600000,1259.020,1265.000,1253.540,1258.980,50582.69
1759815900000,1258.980,1261.270,1257.000,1259.530,11952.29
1759816200000,1259.530,1262.590,1257.270,1260.520,15820.58
1759816500000,1260.510,1260.770,1255.360,1257.660,11147.71
1759816800000,1257.660,1257.800,1252.890,1255.410,12229.56
1759817100000,1255.400,1259.170,1252.170,1258.160,13288.14
1759817400000,1258.170,1258.590,1252.890,1255.010,7994.62
1759817700000,1255.010,1255.530,1252.410,1254.030,7069.13
1759818000000,1254.020,1254.580,1247.600,1249.330,18580.48
1759818300000,1249.320,1249.940,1246.370,1246.980,13852.79
1759818600000,1246.980,1252.680,1246.550,1252.030,15401.45
1759818900000,1252.030,1255.000,1248.420,1250.390,9354.49
1759819200000,1250.380,1250.380,1243.000,1244.240,13782.40
1759819500000,1244.240,1244.380,1239.530,1242.600,21197.87
1759819800000,1242.600,1243.020,1239.600,1240.250,11755.67
1759820100000,1240.260,1243.220,1239.230,1243.070,6474.56
1759820400000,1243.070,1243.780,1241.510,1242.390,5384.38
1759820700000,1242.370,1249.590,1240.690,1247.180,14709.53
1759821000000,1247.180,1248.480,1246.100,1247.450,4852.92
1759821300000,1247.450,1249.340,1245.000,1249.290,6940.84
1759821600000,1249.290,1252.640,1249.110,1251.960,10179.13
1759821900000,1251.970,1257.370,1250.150,1257.140,16347.89
1759822200000,1257.140,1258.560,1252.960,1254.420,13613.16
1759822500000,1254.410,1254.410,1248.570,1249.670,10440.51
1759822800000,1249.680,1251.380,1248.000,1250.110,6163.75
1759823100000,1250.110,1251.040,1246.050,1247.510,6545.81
1759823400000,1247.510,1249.350,1247.390,1248.570,4209.40
1759823700000,1248.570,1250.950,1248.000,1250.540,4978.15
1759824000000,1250.540,1253.760,1248.660,1253.280,8305.01
1759824300000,1253.260,1253.470,1246.200,1251.620,13851.52
1759824600000,1251.620,1254.650,1249.330,1249.390,15610.49
1759824900000,1249.390,1249.390,1243.680,1244.510,11025.75
1759825200000,1244.510,1248.850,1243.750,1247.940,12776.90
1759825500000,1247.950,1249.100,1231.360,1242.390,52793.64
1759825800000,1242.380,1244.830,1240.930,1244.110,16590.33
1759826100000,1244.110,1250.750,1243.370,1249.440,17932.73
1759826400000,1249.450,1258.880,1249.100,1257.980,30014.00
1759826700000,1257.980,1260.880,1255.310,1257.400,21487.25
1759827000000,1257.410,1275.120,1256.980,1267.400,53249.91
1759827300000,1267.440,1269.570,1264.470,1265.300,15976.96
1759827600000,1265.300,1269.450,1262.700,1265.730,18269.73
1759827900000,1265.740,1268.580,1264.880,1268.040,8898.69
1759828200000,1268.030,1272.790,1267.000,1270.190,16603.54
1759828500000,1270.180,1276.470,1264.880,1273.320,31926.77
1759828800000,1273.320,1278.230,1269.470,1277.600,25863.19
1759829100000,1277.600,1279.440,1274.590,1277.220,15861.00
1759829400000,1277.200,1278.790,1272.140,1272.980,14383.68
1759829700000,1272.990,1278.190,1272.110,1277.090,14508.15
1759830000000,1277.100,1277.420,1274.100,1276.710,8462.54
1759830300000,1276.710,1276.720,1264.330,1274.840,22736.17
1759830600000,1274.850,1276.860,1274.520,1276.530,9559.76
1759830900000,1276.520,1284.970,1276.130,1281.160,48083.03
1759831200000,1281.150,1281.950,1273.680,1274.360,22099.85
1759831500000,1274.360,1277.680,1273.690,1275.860,11676.71
1759831800000,1275.860,1278.820,1275.380,1277.980,7239.46
1759832100000,1277.990,1282.220,1276.740,1282.110,10558.96
1759832400000,1282.110,1282.870,1280.300,1280.670,9224.56
1759832700000,1280.670,1284.310,1280.320,1281.650,11360.17
1759833000000,1281.650,1297.880,1279.580,1293.110,52776.10
1759833300000,1293.110,1298.360,1292.360,1293.050,34649.01
1759833600000,1293.050,1295.030,1291.130,1292.740,12961.63
1759833900000,1292.740,1294.210,1286.540,1289.370,26084.52
1759834200000,1289.380,1295.440,1289.330,1291.200,14483.93
1759834500000,1291.190,1293.090,1290.000,1292.420,6870.56
1759834800000,1292.420,1296.210,1290.010,1290.430,16837.13
1759835100000,1290.430,1291.420,1289.070,1291.420,8993.99
1759835400000,1291.410,1292.640,1287.140,1292.390,16036.57
1759835700000,1292.380,1298.750,1292.380,1296.500,18139.51
1759836000000,1296.490,1303.000,1295.010,1295.170,34027.32
1759836300000,1295.320,1298.740,1294.450,1294.500,11513.12
1759836600000,1294.510,1300.470,1292.200,1300.100,16605.00
1759836900000,1300.100,1300.910,1295.820,1296.330,14991.26
1759837200000,1296.330,1298.970,1295.000,1298.480,9024.79
1759837500000,1298.470,1314.000,1297.080,1310.080,65975.62
1759837800000,1310.080,1318.600,1304.870,1311.930,61445.08
1759838100000,1311.930,1317.970,1309.690,1314.020,41504.17
1759838400000,1314.010,1314.800,1308.680,1310.710,26086.14
1759838700000,1310.700,1315.270,1305.020,1314.220,31731.66
1759839000000,1314.210,1362.910,1311.090,1339.690,192777.84
1759839300000,1339.690,1340.760,1322.620,1328.430,75732.01
1759839600000,1328.440,1329.770,1320.170,1321.690,32726.53
1759839900000,1321.690,1323.870,1319.000,1322.940,23752.38
1759840200000,1322.930,1323.400,1296.520,1305.410,91806.09
1759840500000,1305.400,1319.290,1304.140,1315.420,49166.02
1759840800000,1315.420,1315.630,1309.870,1312.150,15485.77
1759841100000,1312.150,1318.930,1311.000,1315.830,23516.70
1759841400000,1315.810,1320.890,1314.890,1320.190,18405.16
1759841700000,1320.180,1322.720,1315.000,1320.930,22749.77
1759842000000,1320.880,1327.240,1320.620,1326.000,21535.19
1759842300000,1326.010,1329.860,1323.000,1328.730,23548.11
1759842600000,1328.730,1330.000,1325.000,1326.080,15158.31
1759842900000,1326.090,1330.000,1322.120,1329.490,20770.80
1759843200000,1329.490,1333.330,1327.430,1327.680,24337.93
1759843500000,1327.680,1330.000,1320.340,1321.990,19886.03
1759843800000,1321.990,1325.300,1309.280,1315.320,42982.37
1759844100000,1315.270,1315.440,1305.590,1308.410,29576.81
1759844400000,1308.400,1311.470,1301.520,1306.740,40282.26
1759844700000,1306.730,1313.070,1300.010,1311.280,40601.05
1759845000000,1311.330,1316.760,1309.450,1311.540,29298.96
1759845300000,1311.540,1317.000,1311.260,1316.490,13899.65
1759845600000,1316.490,1319.940,1308.930,1309.780,19129.58
1759845900000,1309.780,1318.410,1308.130,1310.520,31590.90
1759846200000,1310.420,1310.420,1290.090,1300.020,62884.86
1759846500000,1299.920,1309.780,1298.220,1304.330,32004.38
1759846800000,1304.320,1315.240,1303.400,1312.530,28161.64
1759847100000,1312.520,1314.620,1305.940,1307.390,19633.43
1759847400000,1307.390,1314.020,1305.620,1313.500,16488.48
1759847700000,1313.510,1313.990,1299.520,1300.650,22568.85
1759848000000,1300.660,1301.210,1291.220,1298.500,41162.80
1759848300000,1298.500,1309.530,1297.260,1306.660,25604.34
1759848600000,1306.670,1306.790,1301.060,1303.920,20615.16
1759848900000,1303.900,1304.190,1295.050,1295.610,19534.04
1759849200000,1295.620,1305.540,1295.620,1302.620,22262.25
1759849500000,1302.620,1303.320,1281.930,1286.810,105120.82
1759849800000,1286.810,1297.280,1282.830,1286.580,51809.35
1759850100000,1286.580,1292.900,1277.980,1278.400,86454.05
1759850400000,1278.400,1282.730,1267.000,1277.810,72801.74
1759850700000,1277.800,1279.210,1270.740,1274.520,24743.90
1759851000000,1274.530,1279.900,1274.260,1276.090,19841.32
1759851300000,1276.100,1280.760,1266.380,1270.500,35412.54
1759851600000,1270.690,1278.350,1265.300,1273.290,29976.11
1759851900000,1273.290,1273.500,1261.450,1266.750,35593.98
1759852200000,1266.750,1272.000,1263.740,1269.730,22054.28
1759852500000,1269.730,1283.220,1269.620,1281.570,34844.23
1759852800000,1281.570,1289.290,1278.590,1286.190,40081.72
1759853100000,1286.180,1288.250,1280.010,1282.980,26722.88
1759853400000,1282.980,1284.800,1275.570,1276.010,20254.79
1759853700000,1275.990,1282.530,1273.330,1276.560,19301.83
1759854000000,1276.550,1277.570,1266.380,1268.900,31135.20
1759854300000,1268.940,1276.800,1266.670,1273.870,18953.42
1759854600000,1273.860,1283.430,1273.860,1281.260,16633.00
1759854900000,1281.260,1295.970,1281.260,1293.970,36507.93
1759855200000,1293.970,1296.770,1290.970,1296.000,26512.75
1759855500000,1295.920,1302.750,1293.100,1302.390,32258.47
1759855800000,1302.400,1303.060,1294.220,1294.540,28418.40
1759856100000,1294.500,1294.820,1281.790,1287.240,28815.88
1759856400000,1287.240,1290.480,1284.280,1286.810,15940.16
1759856700000,1286.800,1287.310,1278.580,1281.660,12522.31
1759857000000,1281.650,1283.400,1277.330,1279.750,16087.66
1759857300000,1279.770,1280.850,1276.000,1278.940,9733.11
1759857600000,1278.940,1283.970,1278.240,1280.480,9141.19
1759857900000,1280.470,1280.890,1277.510,1280.760,4338.01
1759858200000,1280.760,1283.330,1279.180,1283.330,7749.38
1759858500000,1283.320,1289.430,1282.400,1287.470,9647.02
1759858800000,1287.470,1289.000,1286.400,1288.610,5261.98
1759859100000,1288.610,1294.750,1284.060,1284.060,9260.46
1759859400000,1284.070,1286.700,1281.000,1285.890,8151.57
1759859700000,1285.880,1290.360,1281.660,1285.780,11200.70
1759860000000,1285.790,1287.250,1282.200,1284.470,9113.14
1759860300000,1284.470,1285.960,1278.670,1279.040,8887.18
1759860600000,1279.040,1285.470,1278.890,1283.520,6281.41
1759860900000,1283.530,1285.000,1276.420,1276.930,9790.85
1759861200000,1277.060,1277.060,1272.090,1273.810,15129.59
1759861500000,1273.850,1277.380,1272.730,1277.190,8245.18
1759861800000,1277.200,1278.730,1275.410,1276.350,5636.68
1759862100000,1276.340,1278.150,1274.160,1275.680,4198.70
1759862400000,1275.690,1276.560,1272.430,1276.410,4396.37
1759862700000,1276.410,1278.750,1274.300,1277.400,4192.77
1759863000000,1277.410,1279.580,1276.310,1277.980,3405.23
1759863300000,1277.970,1281.470,1276.640,1277.030,4784.23
1759863600000,1277.040,1288.000,1276.080,1287.970,12354.23
1759863900000,1287.980,1293.540,1286.430,1292.550,16873.62
1759864200000,1292.540,1292.800,1288.770,1289.890,7838.28
1759864500000,1289.890,1297.960,1289.700,1296.180,19927.99
1759864800000,1296.170,1297.960,1292.400,1293.570,13368.13
1759865100000,1293.580,1293.580,1290.070,1292.530,6941.88
1759865400000,1292.530,1296.380,1291.020,1296.300,7065.11
1759865700000,1296.300,1299.310,1294.450,1296.200,8239.50
1759866000000,1296.200,1298.920,1293.310,1297.120,11368.80
1759866300000,1297.110,1297.600,1292.540,1296.320,6285.47
1759866600000,1296.330,1300.930,1296.330,1297.810,10312.10
1759866900000,1297.810,1299.960,1296.540,1297.770,4756.26
1759867200000,1297.780,1306.320,1296.360,1306.210,19639.38
1759867500000,1306.200,1307.100,1302.630,1306.510,11764.75
1759867800000,1306.500,1309.180,1305.360,1306.610,13591.63
1759868100000,1306.610,1306.990,1302.490,1305.510,10512.41
1759868400000,1305.510,1311.590,1304.570,1306.970,10548.03
1759868700000,1306.960,1314.010,1306.900,1313.010,11954.05
1759869000000,1313.000,1317.400,1311.550,1316.470,14211.75
1759869300000,1316.470,1316.470,1308.690,1309.790,12353.09
1759869600000,1309.780,1311.750,1307.140,1308.180,8022.20
1759869900000,1308.180,1311.440,1304.960,1310.930,9563.48
1759870200000,1310.930,1314.980,1309.120,1314.410,9332.71
1759870500000,1314.410,1315.840,1311.970,1313.030,5032.43
1759870800000,1313.030,1317.630,1308.450,1316.550,12542.25
1759871100000,1316.540,1322.090,1315.920,1322.060,14574.01
1759871400000,1322.070,1324.000,1316.130,1317.190,13575.51
1759871700000,1317.200,1325.000,1316.370,1324.240,9717.03
1759872000000,1324.240,1328.900,1321.190,1324.590,15510.47
1759872300000,1324.600,1328.470,1323.620,1326.460,10742.21
1759872600000,1326.460,1327.470,1323.630,1327.010,7466.67
1759872900000,1327.020,1327.600,1323.630,1325.540,6178.96
1759873200000,1325.540,1325.690,1317.630,1321.500,21122.38
1759873500000,1321.530,1321.580,1312.570,1313.310,19187.47
1759873800000,1313.300,1314.690,1305.020,1312.680,21035.82
1759874100000,1312.680,1314.360,1310.050,1310.970,9132.10
1759874400000,1310.970,1316.890,1309.090,1314.020,11226.12
1759874700000,1314.030,1316.940,1310.500,1311.170,8038.94
1759875000000,1311.170,1320.280,1310.260,1318.920,9885.86
1759875300000,1318.910,1323.500,1318.240,1321.540,11493.30
1759875600000,1321.550,1322.860,1315.550,1315.800,10045.01
1759875900000,1315.810,1317.210,1313.430,1313.620,8292.60
1759876200000,1313.630,1317.000,1312.850,1314.650,6344.64
1759876500000,1314.650,1315.270,1309.280,1309.640,7170.86
1759876800000,1309.630,1310.990,1307.340,1310.300,8157.74
1759877100000,1310.310,1313.240,1308.090,1309.430,6983.51
1759877400000,1309.400,1312.090,1308.240,1309.200,3086.21
1759877700000,1309.210,1309.510,1306.400,1308.520,5492.06
1759878000000,1308.520,1309.460,1302.840,1304.620,11407.73
1759878300000,1304.630,1309.570,1303.730,1307.450,7729.50
1759878600000,1307.450,1308.150,1305.810,1306.140,5653.05
1759878900000,1306.130,1307.530,1304.140,1307.220,6075.78
1759879200000,1307.220,1313.430,1306.180,1311.260,12974.14
1759879500000,1311.260,1311.950,1309.860,1311.530,4732.05
1759879800000,1311.530,1312.020,1308.070,1310.650,5751.70
1759880100000,1310.650,1314.430,1308.730,1310.600,4677.10
