timestamp,open,high,low,close,volume
1761405300000,3928.38,3930.93,3928.37,3930.14,3390.387
1761405600000,3930.14,3930.14,3928.28,3929.70,2255.018
1761405900000,3929.70,3932.88,3929.07,3931.35,3495.559
1761406200000,3931.36,3931.36,3926.52,3928.50,6381.252
1761406500000,3928.49,3930.59,3927.60,3930.59,2697.612
1761406800000,3930.59,3933.13,3930.17,3930.18,3683.635
1761407100000,3930.17,3930.92,3929.99,3930.49,1828.767
1761407400000,3930.49,3931.82,3926.00,3926.01,3904.849
1761407700000,3926.00,3932.52,3922.83,3931.48,11906.333
1761408000000,3931.47,3933.26,3929.51,3930.20,3547.618
1761408300000,3930.21,3931.71,3926.60,3930.32,6625.936
1761408600000,3930.32,3931.00,3929.07,3930.59,1790.302
1761408900000,3930.60,3932.60,3930.00,3931.46,2495.188
1761409200000,3931.45,3932.63,3930.00,3930.67,1645.824
1761409500000,3930.68,3931.13,3926.94,3928.13,1998.093
1761409800000,3928.13,3929.79,3927.71,3929.38,1821.720
1761410100000,3929.38,3929.78,3928.29,3928.34,1112.483
1761410400000,3928.34,3929.38,3927.72,3928.28,1690.214
1761410700000,3928.29,3936.14,3926.90,3935.52,5823.165
1761411000000,3935.51,3936.79,3929.80,3931.13,6501.563
1761411300000,3931.13,3931.72,3930.88,3931.41,1116.968
1761411600000,3931.42,3933.60,3930.96,3932.17,2426.929
1761411900000,3932.17,3936.82,3932.17,3936.82,3242.150
1761412200000,3936.81,3938.16,3936.81,3937.56,3923.689
1761412500000,3937.57,3937.57,3933.79,3935.12,2439.271
1761412800000,3935.11,3935.51,3934.13,3934.41,825.583
1761413100000,3934.40,3934.41,3932.27,3932.27,1188.617
1761413400000,3932.27,3934.21,3929.15,3930.03,3167.013
1761413700000,3930.02,3930.12,3929.54,3929.91,1621.821
1761414000000,3929.91,3931.67,3929.91,3931.55,850.502
1761414300000,3931.55,3933.26,3929.74,3932.59,3146.380
1761414600000,3932.60,3933.81,3932.31,3932.69,1892.606
1761414900000,3932.69,3933.44,3932.09,3933.27,1324.092
1761415200000,3933.28,3933.28,3929.66,3929.96,3615.135
1761415500000,3929.95,3930.96,3927.65,3929.56,2906.516
1761415800000,3929.56,3936.95,3929.56,3936.80,3887.124
1761416100000,3936.81,3938.40,3934.67,3938.39,2162.250
1761416400000,3938.40,3941.81,3937.33,3941.34,4235.186
1761416700000,3941.34,3945.20,3940.00,3944.10,6320.152
1761417000000,3944.11,3960.49,3943.99,3954.44,48687.488
1761417300000,3954.43,3965.00,3953.20,3964.75,22125.122
1761417600000,3964.75,3968.93,3959.19,3960.37,13678.416
1761417900000,3960.36,3962.90,3955.91,3956.62,7206.125
1761418200000,3956.62,3957.24,3953.69,3956.41,5319.547
1761418500000,3956.41,3959.69,3953.42,3958.21,5951.830
1761418800000,3958.21,3959.00,3951.04,3952.90,5432.055
1761419100000,3952.91,3956.47,3951.42,3952.66,3779.818
1761419400000,3952.67,3953.00,3950.13,3951.62,2731.074
1761419700000,3951.62,3955.96,3951.62,3955.78,2735.602
1761420000000,3955.78,3960.43,3952.09,3959.27,8160.045
1761420300000,3959.27,3959.77,3955.75,3956.54,2617.588
1761420600000,3956.54,3962.44,3956.36,3961.70,3549.426
1761420900000,3961.69,3961.71,3958.13,3958.77,2301.778
1761421200000,3958.76,3960.72,3958.76,3960.12,1558.828
1761421500000,3960.12,3960.65,3954.20,3955.58,3259.875
1761421800000,3955.57,3955.90,3955.00,3955.01,1254.943
1761422100000,3955.01,3956.53,3954.72,3956.05,1355.797
1761422400000,3956.06,3957.75,3955.54,3956.44,1841.500
1761422700000,3956.44,3957.78,3956.29,3956.73,1350.906
1761423000000,3956.73,3957.44,3954.73,3955.54,1975.818
1761423300000,3955.53,3956.78,3954.30,3954.59,2403.089
1761423600000,3954.58,3954.58,3951.83,3951.83,1075.123
1761423900000,3951.83,3952.17,3948.80,3951.62,5639.149
1761424200000,3951.62,3951.62,3948.37,3950.74,3370.535
1761424500000,3950.74,3950.74,3942.00,3949.20,10577.180
1761424800000,3949.20,3956.38,3949.19,3951.40,5145.915
1761425100000,3951.40,3954.84,3951.40,3954.35,1912.582
1761425400000,3954.34,3954.60,3952.62,3952.62,1209.113
1761425700000,3952.62,3952.63,3943.68,3943.70,7738.472
1761426000000,3943.70,3946.91,3943.17,3946.53,2718.593
1761426300000,3946.53,3946.53,3943.23,3945.43,2791.431
1761426600000,3945.43,3948.14,3943.25,3943.44,3657.419
1761426900000,3943.45,3946.25,3932.50,3944.56,11600.661
1761427200000,3944.55,3946.23,3942.66,3943.24,1983.710
1761427500000,3943.23,3945.37,3941.09,3945.36,1155.329
1761427800000,3945.37,3950.00,3944.73,3946.10,4010.336
1761428100000,3946.10,3949.48,3946.10,3949.26,1631.458
1761428400000,3949.26,3949.56,3946.72,3946.80,1264.953
1761428700000,3946.80,3946.80,3940.97,3942.18,1474.279
1761429000000,3942.19,3945.18,3942.18,3945.17,1442.234
1761429300000,3945.18,3951.47,3945.18,3951.47,2656.174
1761429600000,3951.46,3951.60,3944.95,3947.95,5203.568
1761429900000,3947.95,3950.14,3946.69,3949.91,785.187
1761430200000,3949.91,3950.19,3946.99,3947.20,1034.645
1761430500000,3947.20,3952.77,3946.99,3952.70,1718.069
1761430800000,3952.70,3953.63,3949.30,3950.09,2182.948
1761431100000,3950.09,3953.01,3949.75,3953.00,1521.488
1761431400000,3953.01,3953.89,3950.99,3951.86,2050.193
1761431700000,3951.86,3953.68,3951.86,3953.49,1127.359
1761432000000,3953.50,3956.44,3953.50,3955.79,2349.263
1761432300000,3955.79,3958.93,3954.48,3958.10,3598.542
1761432600000,3958.10,3963.00,3958.09,3962.26,6361.485
1761432900000,3962.26,3963.47,3959.45,3959.70,3445.882
1761433200000,3959.70,3961.25,3956.12,3961.25,2257.913
1761433500000,3961.24,3962.22,3958.05,3958.60,1872.251
1761433800000,3958.60,3958.79,3957.00,3958.79,1448.053
1761434100000,3958.78,3959.21,3953.05,3953.42,2634.607
1761434400000,3953.41,3954.59,3953.07,3953.64,1436.802
1761434700000,3953.65,3956.00,3952.21,3955.84,1465.839
1761435000000,3955.83,3955.83,3952.00,3954.47,2459.013
1761435300000,3954.47,3954.48,3953.17,3954.01,1119.377
1761435600000,3954.01,3954.02,3951.11,3951.11,1731.502
1761435900000,3951.11,3952.92,3948.56,3952.34,4193.048
1761436200000,3952.35,3952.35,3948.38,3950.08,1605.088
1761436500000,3950.08,3953.42,3949.40,3952.25,1573.946
1761436800000,3952.24,3952.24,3948.02,3949.16,2085.203
1761437100000,3949.15,3950.34,3944.17,3947.06,4930.897
1761437400000,3947.05,3948.43,3946.52,3948.14,2006.882
1761437700000,3948.15,3951.60,3946.14,3946.89,3529.262
1761438000000,3946.89,3951.00,3946.89,3948.49,3262.442
1761438300000,3948.49,3955.82,3948.12,3953.42,3805.056
1761438600000,3953.41,3957.82,3953.41,3957.26,4374.862
1761438900000,3957.24,3959.85,3955.56,3959.25,4665.240
1761439200000,3959.26,3960.00,3954.00,3955.47,3497.940
1761439500000,3955.48,3958.22,3952.01,3952.02,3664.861
1761439800000,3952.01,3952.17,3947.28,3949.06,4780.355
1761440100000,3949.06,3951.00,3947.79,3948.20,3453.125
1761440400000,3948.20,3950.33,3946.02,3949.85,3100.200
1761440700000,3949.85,3950.82,3948.55,3949.20,2093.812
1761441000000,3949.20,3953.83,3948.73,3951.84,2791.325
1761441300000,3951.83,3952.91,3947.61,3947.61,2848.536
1761441600000,3947.61,3949.99,3946.79,3948.41,2841.199
1761441900000,3948.41,3949.17,3947.05,3948.99,1414.661
1761442200000,3949.00,3950.35,3946.79,3950.34,1542.495
1761442500000,3950.35,3952.34,3949.65,3950.95,1212.883
1761442800000,3950.95,3951.99,3948.15,3948.15,1054.810
1761443100000,3948.16,3949.15,3944.67,3945.66,2755.324
1761443400000,3945.67,3947.85,3942.00,3942.65,3873.759
1761443700000,3942.65,3945.04,3914.30,3931.40,76913.437
1761444000000,3931.41,3931.94,3920.86,3923.00,13669.767
1761444300000,3923.00,3927.84,3922.91,3922.92,7000.093
1761444600000,3922.92,3927.84,3922.91,3927.20,4387.241
1761444900000,3927.19,3930.46,3925.84,3928.52,5164.039
1761445200000,3928.51,3929.41,3926.41,3928.89,2844.692
1761445500000,3928.90,3935.10,3927.50,3934.87,4690.265
1761445800000,3934.86,3937.43,3932.98,3935.16,4629.592
1761446100000,3935.16,3936.55,3927.71,3927.90,3487.132
1761446400000,3927.91,3930.92,3927.75,3929.79,3223.640
1761446700000,3929.79,3930.96,3926.56,3927.41,1645.609
1761447000000,3927.41,3928.58,3923.79,3928.04,3579.315
1761447300000,3928.03,3929.21,3927.65,3928.65,1499.680
1761447600000,3928.65,3928.65,3925.27,3926.99,2331.313
1761447900000,3927.00,3927.73,3921.68,3923.73,6418.128
1761448200000,3923.74,3925.40,3923.01,3924.29,6149.771
1761448500000,3924.30,3930.00,3923.20,3930.00,4771.206
1761448800000,3930.00,3934.99,3929.53,3930.32,5439.091
1761449100000,3930.31,3934.11,3930.16,3931.79,2726.760
1761449400000,3931.80,3931.80,3930.41,3931.01,1542.595
1761449700000,3931.01,3931.01,3926.50,3927.36,1422.232
1761450000000,3927.36,3927.57,3924.53,3925.74,4272.729
1761450300000,3925.74,3927.79,3924.00,3927.79,2896.702
1761450600000,3927.79,3930.76,3927.04,3929.79,2739.993
1761450900000,3929.80,3930.22,3927.01,3929.95,2566.195
1761451200000,3929.95,3929.96,3928.29,3928.54,1567.544
1761451500000,3928.55,3930.41,3927.75,3928.04,2658.905
1761451800000,3928.05,3930.28,3927.78,3929.42,2199.829
1761452100000,3929.42,3929.43,3927.01,3928.78,1466.892
1761452400000,3928.78,3934.89,3928.77,3934.47,4068.734
1761452700000,3934.48,3936.09,3933.38,3933.38,2592.627
1761453000000,3933.39,3938.00,3933.38,3934.89,4424.444
1761453300000,3934.89,3934.89,3931.74,3932.66,1854.353
1761453600000,3932.66,3933.81,3931.34,3933.79,1072.588
1761453900000,3933.78,3937.02,3933.15,3936.03,2264.100
1761454200000,3936.03,3937.14,3935.82,3937.13,919.007
1761454500000,3937.14,3940.97,3937.10,3937.89,4779.212
1761454800000,3937.89,3937.90,3935.42,3937.56,3340.348
1761455100000,3937.55,3939.06,3935.62,3939.06,2072.306
1761455400000,3939.06,3940.82,3938.33,3938.57,2472.430
1761455700000,3938.57,3939.92,3938.18,3939.39,1335.834
1761456000000,3939.40,3940.20,3938.00,3938.81,1323.061
1761456300000,3938.80,3941.93,3938.80,3940.85,1668.038
1761456600000,3940.86,3941.98,3939.30,3941.98,1407.161
1761456900000,3941.98,3945.18,3940.86,3945.18,6836.331
1761457200000,3945.17,3945.22,3942.66,3943.49,2023.944
1761457500000,3943.50,3944.80,3943.47,3943.85,1869.530
1761457800000,3943.84,3944.97,3943.00,3943.00,1924.222
1761458100000,3943.00,3943.01,3940.64,3940.98,2528.179
1761458400000,3940.99,3941.86,3939.31,3939.60,2564.212
1761458700000,3939.60,3939.79,3938.74,3938.74,1877.174
1761459000000,3938.74,3939.68,3936.76,3939.30,2915.933
1761459300000,3939.30,3939.37,3937.92,3939.37,1804.757
1761459600000,3939.37,3943.95,3939.36,3942.99,3664.717
1761459900000,3942.99,3944.01,3942.20,3944.00,1048.712
1761460200000,3944.01,3944.71,3940.63,3942.49,2274.522
1761460500000,3942.49,3943.00,3941.50,3942.02,1402.596
1761460800000,3942.03,3942.88,3940.92,3942.68,763.100
1761461100000,3942.68,3943.97,3941.50,3941.59,1058.787
1761461400000,3941.59,3942.50,3941.25,3942.48,1032.725
1761461700000,3942.47,3944.00,3942.16,3943.00,1269.802
1761462000000,3943.00,3943.32,3940.54,3942.64,1744.509
1761462300000,3942.65,3943.97,3942.64,3943.41,1292.576
1761462600000,3943.42,3943.58,3941.60,3943.52,1609.773
1761462900000,3943.51,3944.83,3942.80,3943.29,1347.213
1761463200000,3943.29,3943.30,3942.11,3942.34,922.259
1761463500000,3942.33,3942.34,3938.99,3940.18,4434.828
1761463800000,3940.18,3941.49,3939.92,3941.48,1455.948
1761464100000,3941.48,3948.47,3941.48,3947.24,10785.061
1761464400000,3947.24,3949.55,3947.24,3948.81,3578.488
1761464700000,3948.81,3955.00,3948.81,3951.21,10779.535
1761465000000,3951.21,3952.30,3949.12,3949.26,4391.262
1761465300000,3949.26,3949.97,3949.13,3949.72,1645.984
1761465600000,3949.72,3953.56,3949.72,3949.73,3609.914
1761465900000,3949.73,3954.87,3949.72,3953.44,3620.931
1761466200000,3953.43,3954.01,3953.43,3954.00,1604.664
1761466500000,3954.00,3954.97,3949.12,3950.30,6802.245
1761466800000,3950.29,3951.70,3950.00,3951.00,2015.059
1761467100000,3951.00,3953.00,3950.46,3952.99,966.929
1761467400000,3953.00,3953.00,3950.01,3951.43,1799.418
1761467700000,3951.43,3952.47,3948.84,3952.33,2231.629
1761468000000,3952.33,3956.00,3952.32,3956.00,5518.951
1761468300000,3955.99,3958.78,3954.59,3955.74,6699.586
1761468600000,3955.75,3966.33,3955.08,3958.18,11907.063
1761468900000,3958.18,3959.75,3955.83,3958.31,5948.673
1761469200000,3958.31,3959.54,3954.47,3956.38,5422.446
1761469500000,3956.38,3959.00,3955.22,3957.90,3913.731
1761469800000,3957.90,3958.90,3956.57,3956.92,3346.035
1761470100000,3956.93,3964.92,3956.92,3963.99,6720.649
1761470400000,3963.99,3986.58,3959.48,3982.98,56043.436
1761470700000,3983.00,4004.35,3980.16,4002.21,73648.551
1761471000000,4002.21,4011.00,3981.67,3989.62,72791.355
1761471300000,3989.62,3996.63,3983.53,3987.89,27606.693
1761471600000,3987.88,3992.99,3985.15,3987.36,21244.345
1761471900000,3987.36,3990.83,3981.27,3985.35,16459.657
1761472200000,3985.35,3985.99,3976.01,3979.91,17516.244
1761472500000,3979.91,3987.12,3979.67,3986.09,10878.978
1761472800000,3986.09,3988.56,3981.38,3981.67,14770.527
1761473100000,3981.67,3981.68,3975.00,3975.61,14921.072
1761473400000,3975.61,3984.44,3975.28,3983.10,8955.795
1761473700000,3983.10,3984.44,3976.19,3979.40,8814.213
1761474000000,3979.40,3980.00,3977.00,3977.37,4135.748
1761474300000,3977.37,3979.38,3975.50,3979.19,6343.482
1761474600000,3979.18,3981.19,3972.58,3973.65,8520.977
1761474900000,3973.65,3981.44,3973.40,3981.43,5531.504
1761475200000,3981.43,3982.00,3979.33,3981.36,4245.340
1761475500000,3981.35,3983.87,3976.71,3983.87,5799.003
1761475800000,3983.87,3986.18,3981.93,3982.88,16657.872
1761476100000,3982.88,3983.79,3980.37,3981.18,4021.478
1761476400000,3981.18,3983.62,3978.39,3978.39,5559.428
1761476700000,3978.39,3978.41,3974.24,3976.69,7487.035
1761477000000,3976.68,3979.99,3976.00,3978.97,4157.505
1761477300000,3978.97,3988.40,3978.97,3986.68,10744.953
1761477600000,3986.67,4002.07,3985.51,3995.97,37550.398
1761477900000,3995.98,4005.00,3995.72,3999.28,19006.284
1761478200000,3999.28,4024.22,3999.28,4012.41,62614.521
1761478500000,4012.42,4017.00,4007.61,4015.48,26052.712
1761478800000,4015.48,4046.41,4014.70,4040.76,66931.938
1761479100000,4040.76,4054.00,4023.66,4035.43,88588.584
1761479400000,4035.42,4037.65,4030.11,4037.20,16093.562
1761479700000,4037.20,4043.64,4036.92,4043.08,16640.182
1761480000000,4043.08,4056.53,4042.01,4046.36,36289.609
1761480300000,4046.36,4048.60,4039.05,4039.19,19677.433
1761480600000,4039.19,4048.88,4039.00,4046.34,15880.868
1761480900000,4046.34,4059.00,4045.01,4053.38,20014.790
1761481200000,4053.38,4053.67,4042.92,4043.97,16324.165
1761481500000,4043.98,4053.39,4043.24,4052.14,10585.811
1761481800000,4052.14,4055.00,4047.38,4049.21,10837.119
1761482100000,4049.22,4066.66,4048.05,4057.10,25829.908
1761482400000,4057.10,4057.11,4046.54,4047.68,13008.225
1761482700000,4047.68,4075.40,4047.68,4071.17,51284.774
1761483000000,4071.17,4076.60,4062.81,4065.22,39545.705
1761483300000,4065.21,4077.08,4064.65,4070.99,25678.144
1761483600000,4071.00,4078.22,4068.07,4071.38,23033.512
1761483900000,4071.37,4072.39,4063.64,4069.26,17372.991
1761484200000,4069.26,4073.00,4066.23,4069.22,13105.550
1761484500000,4069.22,4071.44,4061.00,4069.99,19594.733
1761484800000,4070.00,4076.47,4069.82,4073.99,12275.150
1761485100000,4073.98,4081.82,4070.00,4078.82,15562.660
1761485400000,4078.81,4086.22,4075.50,4080.51,28608.588
1761485700000,4080.51,4087.00,4073.62,4084.47,19367.610
1761486000000,4084.47,4098.00,4082.80,4089.10,36909.210
1761486300000,4089.11,4096.63,4085.00,4090.01,24985.023
1761486600000,4090.01,4090.87,4078.13,4078.84,16763.321
1761486900000,4078.84,4086.56,4078.84,4082.39,12448.200
1761487200000,4082.38,4082.89,4077.10,4082.19,13603.701
1761487500000,4082.18,4089.99,4079.70,4084.99,11911.518
1761487800000,4084.99,4088.60,4082.85,4085.36,5938.060
1761488100000,4085.35,4088.19,4076.33,4083.93,11329.149
1761488400000,4083.92,4084.94,4072.35,4074.39,18677.079
1761488700000,4074.38,4076.88,4072.40,4076.19,12915.436
1761489000000,4076.19,4082.00,4072.26,4077.97,10108.322
1761489300000,4077.97,4079.47,4073.56,4076.90,8800.672
1761489600000,4076.90,4080.00,4075.10,4075.73,7714.230
1761489900000,4075.72,4075.86,4066.71,4070.17,19291.943
1761490200000,4070.18,4071.83,4061.17,4065.99,20911.919
1761490500000,4065.99,4068.67,4065.12,4065.59,7553.407
1761490800000,4065.58,4068.40,4058.00,4058.51,25905.836
1761491100000,4058.51,4064.33,4058.51,4063.18,9458.157
1761491400000,4063.17,4069.27,4061.20,4069.13,9432.675
1761491700000,4069.13,4075.74,4061.84,4067.20,14288.775
1761492000000,4067.20,4073.30,4067.20,4069.00,5249.215
1761492300000,4069.00,4073.52,4067.26,4073.00,5464.307
1761492600000,4073.00,4074.67,4070.69,4074.16,5124.378
1761492900000,4074.17,4076.43,4066.11,4067.13,6245.346
1761493200000,4067.14,4067.84,4061.90,4067.43,9270.667
1761493500000,4067.43,4074.52,4066.66,4070.86,5417.778
1761493800000,4070.85,4075.00,4069.32,4073.53,4580.117
1761494100000,4073.53,4074.98,4070.70,4073.45,6110.229
1761494400000,4073.45,4074.20,4057.46,4063.94,20268.493
1761494700000,4063.94,4066.38,4061.00,4062.01,6931.189
1761495000000,4062.00,4064.74,4058.60,4058.60,7659.238
1761495300000,4058.61,4058.87,4043.43,4052.50,45153.173
1761495600000,4052.49,4053.95,4049.79,4053.63,6186.945
1761495900000,4053.62,4056.27,4052.22,4053.28,5709.854
1761496200000,4053.28,4057.74,4048.27,4054.01,8925.251
1761496500000,4054.01,4061.99,4053.09,4057.67,7588.137
1761496800000,4057.68,4062.20,4057.67,4060.69,3809.920
1761497100000,4060.69,4063.32,4057.65,4061.36,6114.552
1761497400000,4061.35,4062.24,4055.44,4057.84,4481.924
1761497700000,4057.84,4057.93,4050.31,4054.26,6013.562
1761498000000,4054.26,4057.22,4051.74,4055.76,5408.015
1761498300000,4055.77,4059.33,4053.20,4058.51,9531.541
1761498600000,4058.51,4064.28,4057.60,4060.28,11718.722
1761498900000,4060.27,4061.52,4058.21,4061.52,3968.001
1761499200000,4061.52,4068.47,4061.23,4065.00,12158.489
1761499500000,4065.00,4066.64,4062.66,4062.67,3271.683
1761499800000,4062.67,4065.58,4060.19,4064.71,2995.936
1761500100000,4064.72,4065.79,4062.34,4062.34,3364.778
1761500400000,4062.34,4064.76,4062.04,4063.54,1536.965
1761500700000,4063.54,4065.81,4063.01,4063.37,2231.333
1761501000000,4063.37,4067.00,4060.47,4061.65,3367.872
1761501300000,4061.64,4061.65,4057.35,4058.39,3682.181
1761501600000,4058.39,4065.00,4056.75,4064.27,4259.815
1761501900000,4064.28,4071.96,4064.27,4071.96,11422.165
1761502200000,4071.95,4074.60,4068.07,4070.04,5390.123
1761502500000,4070.05,4074.97,4069.50,4072.63,4727.015
1761502800000,4072.63,4079.86,4068.00,4070.10,11311.788
1761503100000,4070.10,4071.12,4063.99,4065.49,3948.124
1761503400000,4065.48,4071.51,4065.10,4070.80,2547.640
1761503700000,4070.80,4074.85,4069.22,4073.13,3019.588
1761504000000,4073.13,4074.35,4071.49,4072.59,2629.105
1761504300000,4072.59,4075.32,4072.01,4073.00,1981.809
1761504600000,4073.00,4077.80,4071.79,4074.23,2639.047
1761504900000,4074.23,4074.24,4069.50,4070.81,3131.969
1761505200000,4070.81,4071.00,4067.48,4067.55,2772.248
1761505500000,4067.54,4070.96,4067.20,4067.83,2164.165
1761505800000,4067.83,4068.49,4063.89,4067.39,2490.918
1761506100000,4067.40,4069.69,4066.12,4066.83,2296.854
1761506400000,4066.83,4070.69,4063.66,4070.69,3354.135
1761506700000,4070.69,4071.24,4069.06,4069.32,1977.759
1761507000000,4069.32,4070.66,4066.64,4066.65,1917.951
1761507300000,4066.64,4069.24,4065.23,4065.99,3677.713
1761507600000,4065.98,4068.69,4065.07,4066.49,2546.961
1761507900000,4066.49,4067.43,4063.69,4065.13,1862.592
1761508200000,4065.13,4065.99,4063.56,4065.09,1823.510
1761508500000,4065.10,4066.59,4064.00,4066.58,1028.741
1761508800000,4066.58,4066.58,4060.49,4062.64,3383.531
1761509100000,4062.63,4063.19,4061.17,4061.57,1971.922
1761509400000,4061.56,4064.90,4057.36,4062.07,4041.846
1761509700000,4062.08,4065.35,4058.77,4058.77,2306.535
1761510000000,4058.78,4063.44,4053.07,4060.58,11079.344
1761510300000,4060.57,4062.15,4059.14,4060.11,2515.232
1761510600000,4060.12,4067.76,4060.11,4067.76,3628.230
1761510900000,4067.75,4071.86,4065.71,4068.94,3596.541
1761511200000,4068.94,4070.57,4067.76,4069.90,4417.251
1761511500000,4069.90,4070.16,4065.60,4065.92,2648.940
1761511800000,4065.93,4066.66,4063.96,4066.65,1825.785
1761512100000,4066.66,4067.25,4060.13,4060.16,2597.206
1761512400000,4060.17,4063.69,4060.17,4062.78,2708.292
1761512700000,4062.78,4066.90,4062.29,4065.98,2409.047
1761513000000,4065.98,4070.49,4065.98,4069.28,3948.850
1761513300000,4069.29,4070.77,4067.19,4068.96,2688.840
1761513600000,4068.97,4070.16,4067.49,4068.51,1450.671
1761513900000,4068.49,4069.18,4057.05,4060.20,4624.781
1761514200000,4060.20,4070.10,4053.67,4069.65,7861.102
1761514500000,4069.65,4078.74,4068.69,4075.68,8382.538
1761514800000,4075.68,4095.69,4075.00,4078.77,19075.514
1761515100000,4078.77,4088.41,4075.00,4087.96,7686.878
1761515400000,4087.96,4087.96,4079.46,4080.41,7012.569
1761515700000,4080.42,4082.12,4077.00,4079.08,4779.805
1761516000000,4079.08,4179.27,4078.80,4140.78,180635.724
1761516300000,4140.78,4145.00,4118.77,4135.87,59052.184
1761516600000,4135.87,4138.26,4127.00,4131.55,19339.238
1761516900000,4131.55,4136.53,4124.73,4126.13,14588.571
1761517200000,4126.12,4135.00,4124.67,4134.24,10697.256
1761517500000,4134.24,4141.14,4130.20,4135.00,12385.276
1761517800000,4135.00,4147.71,4134.99,4145.52,19754.036
1761518100000,4145.52,4146.87,4139.54,4143.85,10986.743
1761518400000,4143.86,4157.31,4143.39,4152.22,26393.875
1761518700000,4152.22,4162.41,4151.71,4161.18,14130.162
1761519000000,4161.19,4168.72,4159.15,4162.36,16530.259
1761519300000,4162.36,4165.99,4155.40,4158.55,10685.653
1761519600000,4158.55,4172.63,4157.55,4163.54,23511.941
1761519900000,4163.53,4163.54,4150.30,4154.00,18672.171
1761520200000,4154.00,4159.86,4146.00,4159.74,13774.059
1761520500000,4159.74,4164.54,4157.46,4162.42,9464.483
1761520800000,4162.43,4172.00,4162.42,4169.97,14824.889
1761521100000,4169.96,4171.00,4160.21,4160.69,7025.395
1761521400000,4160.68,4177.71,4159.56,4171.81,12222.922
1761521700000,4171.80,4175.75,4166.54,4173.01,9981.607
1761522000000,4173.02,4173.74,4166.67,4169.43,6698.766
1761522300000,4169.43,4173.74,4161.76,4165.00,7802.066
1761522600000,4165.01,4167.50,4158.35,4159.66,7693.880
1761522900000,4159.66,4164.67,4151.45,4156.37,26217.221
1761523200000,4156.36,4164.58,4145.27,4164.58,27463.939
1761523500000,4164.57,4166.95,4161.07,4165.33,12358.785
1761523800000,4165.33,4165.97,4160.00,4164.83,8026.684
1761524100000,4164.84,4172.91,4162.52,4171.99,11747.479
1761524400000,4172.00,4173.33,4161.22,4162.67,14028.154
1761524700000,4162.68,4170.54,4162.11,4170.45,7044.749
1761525000000,4170.46,4185.00,4167.03,4180.64,33443.954
1761525300000,4180.65,4188.00,4173.37,4177.91,30293.099
1761525600000,4177.90,4181.87,4175.10,4179.58,10507.909
1761525900000,4179.58,4181.35,4160.00,4166.12,20744.962
1761526200000,4166.12,4174.19,4163.00,4172.42,11197.626
1761526500000,4172.41,4172.42,4165.55,4168.64,8980.045
1761526800000,4168.64,4177.91,4165.22,4168.47,10872.343
1761527100000,4168.47,4171.48,4166.05,4166.99,5306.331
1761527400000,4166.99,4173.99,4166.87,4171.10,6417.816
1761527700000,4171.09,4175.17,4166.22,4175.07,5029.180
1761528000000,4175.08,4192.30,4175.07,4186.58,29578.363
1761528300000,4186.58,4188.42,4179.69,4182.85,7039.767
1761528600000,4182.85,4189.20,4179.21,4187.00,8161.615
1761528900000,4187.00,4207.95,4186.55,4201.89,82922.126
1761529200000,4201.87,4201.87,4183.54,4183.84,26913.707
1761529500000,4183.84,4190.12,4182.02,4190.00,11213.061
1761529800000,4189.99,4194.42,4185.78,4186.84,10512.070
1761530100000,4186.83,4194.59,4186.48,4190.34,5324.976
1761530400000,4190.34,4197.75,4189.28,4191.00,12562.909
1761530700000,4191.00,4201.89,4190.68,4199.17,12630.781
1761531000000,4199.17,4205.00,4196.67,4199.38,11562.129
1761531300000,4199.37,4209.94,4192.44,4206.65,18649.900
1761531600000,4206.66,4217.43,4200.48,4215.61,29153.512
1761531900000,4215.60,4217.60,4193.79,4195.00,21177.301
1761532200000,4194.99,4195.20,4181.83,4185.27,22839.588
1761532500000,4185.27,4195.00,4184.16,4194.55,9443.155
1761532800000,4194.56,4210.93,4192.61,4210.02,14625.821
1761533100000,4210.01,4210.35,4202.00,4203.76,9980.375
1761533400000,4203.77,4209.49,4198.01,4198.76,10885.476
1761533700000,4198.76,4205.65,4198.76,4203.60,6197.315
1761534000000,4203.60,4207.39,4198.80,4207.36,10058.335
1761534300000,4207.37,4209.00,4205.28,4208.21,7445.388
1761534600000,4208.20,4216.72,4207.32,4209.00,11806.982
1761534900000,4209.00,4225.14,4206.23,4215.70,24485.337
1761535200000,4215.70,4221.18,4207.53,4208.04,12561.233
1761535500000,4208.04,4211.84,4205.49,4207.18,8656.545
1761535800000,4207.17,4213.00,4202.51,4210.49,9332.692
1761536100000,4210.50,4213.15,4204.69,4204.84,4922.288
1761536400000,4204.84,4205.00,4198.50,4200.68,7332.989
1761536700000,4200.68,4206.65,4199.03,4204.34,7385.138
1761537000000,4204.33,4204.66,4200.20,4203.58,4408.153
1761537300000,4203.58,4204.89,4202.34,4203.21,4310.470
1761537600000,4203.22,4205.46,4196.51,4197.60,8496.056
1761537900000,4197.59,4200.10,4193.06,4194.75,9559.240
1761538200000,4194.75,4199.70,4194.64,4198.67,8483.100
1761538500000,4198.67,4199.60,4193.47,4194.56,4731.728
1761538800000,4194.56,4202.93,4194.23,4201.59,6824.270
1761539100000,4201.59,4205.00,4198.65,4200.21,8010.555
1761539400000,4200.20,4200.20,4195.00,4195.20,4498.654
1761539700000,4195.20,4203.57,4195.20,4200.76,5434.789
1761540000000,4200.76,4211.85,4200.76,4209.99,7441.119
1761540300000,4209.99,4216.84,4209.71,4212.11,10009.412
